8.913609960000000000e+08,1.821000000000000000e+03,1.713000000000000000e+03,2.347000000000000000e+03,1.900710000000000000e+05
8.913818570000000000e+08,1.815000000000000000e+03,1.717000000000000000e+03,2.347000000000000000e+03,1.901920000000000000e+05
8.914018590000000000e+08,1.815000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.903670000000000000e+05
8.914218620000000000e+08,1.818000000000000000e+03,1.717000000000000000e+03,2.350000000000000000e+03,1.905900000000000000e+05
8.914418650000000000e+08,1.818000000000000000e+03,1.714000000000000000e+03,2.349000000000000000e+03,1.908300000000000000e+05
8.914618680000000000e+08,1.815000000000000000e+03,1.718000000000000000e+03,2.347000000000000000e+03,1.910140000000000000e+05
8.914818700000000000e+08,1.818000000000000000e+03,1.719000000000000000e+03,2.352000000000000000e+03,1.911800000000000000e+05
8.915018730000000000e+08,1.822000000000000000e+03,1.714000000000000000e+03,2.353000000000000000e+03,1.914320000000000000e+05
8.915218750000000000e+08,1.818000000000000000e+03,1.715000000000000000e+03,2.350000000000000000e+03,1.916610000000000000e+05
8.915418780000000000e+08,1.817000000000000000e+03,1.715000000000000000e+03,2.358000000000000000e+03,1.918310000000000000e+05
8.915618800000000000e+08,1.818000000000000000e+03,1.718000000000000000e+03,2.351000000000000000e+03,1.919350000000000000e+05
8.915818820000000000e+08,1.818000000000000000e+03,1.719000000000000000e+03,2.352000000000000000e+03,1.919510000000000000e+05
8.916018850000000000e+08,1.814000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.918870000000000000e+05
8.916218870000000000e+08,1.820000000000000000e+03,1.718000000000000000e+03,2.353000000000000000e+03,1.917810000000000000e+05
8.916418890000000000e+08,1.821000000000000000e+03,1.717000000000000000e+03,2.349000000000000000e+03,1.916570000000000000e+05
8.916618920000000000e+08,1.817000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.915600000000000000e+05
8.916818940000000000e+08,1.818000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.915470000000000000e+05
8.917018960000000000e+08,1.818000000000000000e+03,1.714000000000000000e+03,2.347000000000000000e+03,1.915870000000000000e+05
8.917218980000000000e+08,1.819000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.916360000000000000e+05
8.917419020000000000e+08,1.818000000000000000e+03,1.716000000000000000e+03,2.349000000000000000e+03,1.916800000000000000e+05
8.917619050000000000e+08,1.817000000000000000e+03,1.714000000000000000e+03,2.343000000000000000e+03,1.917680000000000000e+05
8.917819070000000000e+08,1.819000000000000000e+03,1.715000000000000000e+03,2.350000000000000000e+03,1.918600000000000000e+05
8.918019100000000000e+08,1.818000000000000000e+03,1.722000000000000000e+03,2.350000000000000000e+03,1.919670000000000000e+05
8.918219120000000000e+08,1.818000000000000000e+03,1.715000000000000000e+03,2.355000000000000000e+03,1.920790000000000000e+05
8.918419140000000000e+08,1.814000000000000000e+03,1.719000000000000000e+03,2.350000000000000000e+03,1.921590000000000000e+05
8.918619160000000000e+08,1.822000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.922550000000000000e+05
8.918819190000000000e+08,1.818000000000000000e+03,1.713000000000000000e+03,2.348000000000000000e+03,1.923140000000000000e+05
8.919019220000000000e+08,1.823000000000000000e+03,1.716000000000000000e+03,2.352000000000000000e+03,1.921710000000000000e+05
8.919219240000000000e+08,1.819000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.914300000000000000e+05
8.919419260000000000e+08,1.818000000000000000e+03,1.714000000000000000e+03,2.349000000000000000e+03,1.904980000000000000e+05
8.919619290000000000e+08,1.817000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.898410000000000000e+05
8.919819310000000000e+08,1.823000000000000000e+03,1.717000000000000000e+03,2.347000000000000000e+03,1.895440000000000000e+05
8.920019340000000000e+08,1.818000000000000000e+03,1.713000000000000000e+03,2.352000000000000000e+03,1.895360000000000000e+05
8.920219360000000000e+08,1.815000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.896290000000000000e+05
8.920419380000000000e+08,1.818000000000000000e+03,1.715000000000000000e+03,2.350000000000000000e+03,1.897720000000000000e+05
8.920619400000000000e+08,1.815000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.899930000000000000e+05
8.920819430000000000e+08,1.813000000000000000e+03,1.714000000000000000e+03,2.353000000000000000e+03,1.901810000000000000e+05
8.921019450000000000e+08,1.818000000000000000e+03,1.718000000000000000e+03,2.353000000000000000e+03,1.903580000000000000e+05
8.921219480000000000e+08,1.822000000000000000e+03,1.718000000000000000e+03,2.351000000000000000e+03,1.904860000000000000e+05
8.921419500000000000e+08,1.818000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.906860000000000000e+05
8.921619530000000000e+08,1.823000000000000000e+03,1.721000000000000000e+03,2.353000000000000000e+03,1.909060000000000000e+05
8.921819550000000000e+08,1.815000000000000000e+03,1.716000000000000000e+03,2.353000000000000000e+03,1.910870000000000000e+05
8.922019570000000000e+08,1.815000000000000000e+03,1.717000000000000000e+03,2.349000000000000000e+03,1.912650000000000000e+05
8.922219600000000000e+08,1.814000000000000000e+03,1.714000000000000000e+03,2.350000000000000000e+03,1.913720000000000000e+05
8.922419620000000000e+08,1.814000000000000000e+03,1.713000000000000000e+03,2.349000000000000000e+03,1.914490000000000000e+05
8.922619640000000000e+08,1.814000000000000000e+03,1.723000000000000000e+03,2.347000000000000000e+03,1.914500000000000000e+05
8.922819650000000000e+08,1.814000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.913860000000000000e+05
8.923019680000000000e+08,1.817000000000000000e+03,1.712000000000000000e+03,2.352000000000000000e+03,1.913440000000000000e+05
8.923219700000000000e+08,1.822000000000000000e+03,1.713000000000000000e+03,2.352000000000000000e+03,1.913380000000000000e+05
8.923419720000000000e+08,1.818000000000000000e+03,1.716000000000000000e+03,2.348000000000000000e+03,1.913720000000000000e+05
8.923619750000000000e+08,1.817000000000000000e+03,1.715000000000000000e+03,2.350000000000000000e+03,1.914200000000000000e+05
8.923819780000000000e+08,1.818000000000000000e+03,1.718000000000000000e+03,2.347000000000000000e+03,1.914700000000000000e+05
8.924019800000000000e+08,1.815000000000000000e+03,1.715000000000000000e+03,2.349000000000000000e+03,1.915380000000000000e+05
8.924219910000000000e+08,1.815000000000000000e+03,1.712000000000000000e+03,2.351000000000000000e+03,1.915650000000000000e+05
8.924419940000000000e+08,1.815000000000000000e+03,1.717000000000000000e+03,2.352000000000000000e+03,1.916270000000000000e+05
8.924619960000000000e+08,1.818000000000000000e+03,1.717000000000000000e+03,2.352000000000000000e+03,1.917230000000000000e+05
8.924819990000000000e+08,1.815000000000000000e+03,1.714000000000000000e+03,2.349000000000000000e+03,1.918150000000000000e+05
8.925020010000000000e+08,1.818000000000000000e+03,1.719000000000000000e+03,2.351000000000000000e+03,1.918950000000000000e+05
8.925220030000000000e+08,1.815000000000000000e+03,1.718000000000000000e+03,2.351000000000000000e+03,1.920450000000000000e+05
8.925420050000000000e+08,1.815000000000000000e+03,1.715000000000000000e+03,2.349000000000000000e+03,1.922030000000000000e+05
8.925620080000000000e+08,1.817000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.923510000000000000e+05
8.925820100000000000e+08,1.818000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.921570000000000000e+05
8.926020130000000000e+08,1.814000000000000000e+03,1.719000000000000000e+03,2.351000000000000000e+03,1.912120000000000000e+05
8.926220150000000000e+08,1.814000000000000000e+03,1.715000000000000000e+03,2.349000000000000000e+03,1.901840000000000000e+05
8.926420170000000000e+08,1.815000000000000000e+03,1.717000000000000000e+03,2.352000000000000000e+03,1.894850000000000000e+05
8.926620200000000000e+08,1.819000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.891190000000000000e+05
8.926820220000000000e+08,1.817000000000000000e+03,1.713000000000000000e+03,2.352000000000000000e+03,1.889170000000000000e+05
8.927020240000000000e+08,1.817000000000000000e+03,1.719000000000000000e+03,2.350000000000000000e+03,1.889310000000000000e+05
8.927220270000000000e+08,1.816000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.890480000000000000e+05
8.927420290000000000e+08,1.814000000000000000e+03,1.717000000000000000e+03,2.347000000000000000e+03,1.891990000000000000e+05
8.927620310000000000e+08,1.814000000000000000e+03,1.717000000000000000e+03,2.349000000000000000e+03,1.893530000000000000e+05
8.927820340000000000e+08,1.822000000000000000e+03,1.715000000000000000e+03,2.349000000000000000e+03,1.894940000000000000e+05
8.928020370000000000e+08,1.814000000000000000e+03,1.715000000000000000e+03,2.349000000000000000e+03,1.896360000000000000e+05
8.928220390000000000e+08,1.819000000000000000e+03,1.722000000000000000e+03,2.353000000000000000e+03,1.898540000000000000e+05
8.928420410000000000e+08,1.815000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.900580000000000000e+05
8.928620430000000000e+08,1.831000000000000000e+03,1.718000000000000000e+03,2.351000000000000000e+03,1.903200000000000000e+05
8.928820460000000000e+08,1.818000000000000000e+03,1.718000000000000000e+03,2.351000000000000000e+03,1.905200000000000000e+05
8.929020480000000000e+08,1.819000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.906920000000000000e+05
8.929220510000000000e+08,1.821000000000000000e+03,1.719000000000000000e+03,2.351000000000000000e+03,1.908370000000000000e+05
8.929420530000000000e+08,1.815000000000000000e+03,1.716000000000000000e+03,2.352000000000000000e+03,1.908880000000000000e+05
8.929620550000000000e+08,1.815000000000000000e+03,1.715000000000000000e+03,2.347000000000000000e+03,1.909390000000000000e+05
8.929820580000000000e+08,1.815000000000000000e+03,1.719000000000000000e+03,2.352000000000000000e+03,1.909810000000000000e+05
8.930020600000000000e+08,1.819000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.910090000000000000e+05
8.930220630000000000e+08,1.818000000000000000e+03,1.717000000000000000e+03,2.355000000000000000e+03,1.911070000000000000e+05
8.930420650000000000e+08,1.819000000000000000e+03,1.715000000000000000e+03,2.354000000000000000e+03,1.912220000000000000e+05
8.930620670000000000e+08,1.809000000000000000e+03,1.717000000000000000e+03,2.352000000000000000e+03,1.913010000000000000e+05
8.930820700000000000e+08,1.819000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.914410000000000000e+05
8.931020720000000000e+08,1.817000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.915600000000000000e+05
8.931220740000000000e+08,1.817000000000000000e+03,1.717000000000000000e+03,2.350000000000000000e+03,1.916260000000000000e+05
8.931420770000000000e+08,1.823000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.916880000000000000e+05
8.931620790000000000e+08,1.819000000000000000e+03,1.719000000000000000e+03,2.352000000000000000e+03,1.917530000000000000e+05
8.931820810000000000e+08,1.819000000000000000e+03,1.715000000000000000e+03,2.350000000000000000e+03,1.918670000000000000e+05
8.932020840000000000e+08,1.821000000000000000e+03,1.714000000000000000e+03,2.353000000000000000e+03,1.919730000000000000e+05
8.932220860000000000e+08,1.822000000000000000e+03,1.716000000000000000e+03,2.349000000000000000e+03,1.920810000000000000e+05
8.932420890000000000e+08,1.823000000000000000e+03,1.719000000000000000e+03,2.351000000000000000e+03,1.921900000000000000e+05
8.932620910000000000e+08,1.817000000000000000e+03,1.719000000000000000e+03,2.354000000000000000e+03,1.923050000000000000e+05
8.932820930000000000e+08,1.816000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.922540000000000000e+05
8.933020960000000000e+08,1.814000000000000000e+03,1.714000000000000000e+03,2.349000000000000000e+03,1.914090000000000000e+05
8.933220980000000000e+08,1.821000000000000000e+03,1.717000000000000000e+03,2.350000000000000000e+03,1.903520000000000000e+05
8.933421010000000000e+08,1.820000000000000000e+03,1.714000000000000000e+03,2.349000000000000000e+03,1.896620000000000000e+05
8.933621030000000000e+08,1.815000000000000000e+03,1.719000000000000000e+03,2.349000000000000000e+03,1.892920000000000000e+05
8.933821050000000000e+08,1.817000000000000000e+03,1.718000000000000000e+03,2.347000000000000000e+03,1.891520000000000000e+05
8.934021080000000000e+08,1.818000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.891670000000000000e+05
8.934221100000000000e+08,1.814000000000000000e+03,1.718000000000000000e+03,2.349000000000000000e+03,1.893080000000000000e+05
8.934421120000000000e+08,1.821000000000000000e+03,1.715000000000000000e+03,2.352000000000000000e+03,1.895190000000000000e+05
8.934621150000000000e+08,1.821000000000000000e+03,1.712000000000000000e+03,2.350000000000000000e+03,1.896690000000000000e+05
8.934821170000000000e+08,1.813000000000000000e+03,1.722000000000000000e+03,2.352000000000000000e+03,1.898120000000000000e+05
8.935021200000000000e+08,1.819000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.899440000000000000e+05
8.935221220000000000e+08,1.820000000000000000e+03,1.715000000000000000e+03,2.349000000000000000e+03,1.901150000000000000e+05
8.935421240000000000e+08,1.821000000000000000e+03,1.717000000000000000e+03,2.347000000000000000e+03,1.903930000000000000e+05
8.935621270000000000e+08,1.819000000000000000e+03,1.718000000000000000e+03,2.352000000000000000e+03,1.906580000000000000e+05
8.935821290000000000e+08,1.819000000000000000e+03,1.719000000000000000e+03,2.352000000000000000e+03,1.908990000000000000e+05
8.936021310000000000e+08,1.819000000000000000e+03,1.712000000000000000e+03,2.352000000000000000e+03,1.910790000000000000e+05
8.936221340000000000e+08,1.819000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.911350000000000000e+05
8.936421360000000000e+08,1.814000000000000000e+03,1.718000000000000000e+03,2.351000000000000000e+03,1.911590000000000000e+05
8.936621380000000000e+08,1.814000000000000000e+03,1.722000000000000000e+03,2.347000000000000000e+03,1.911580000000000000e+05
8.936821410000000000e+08,1.817000000000000000e+03,1.716000000000000000e+03,2.352000000000000000e+03,1.911450000000000000e+05
8.937021430000000000e+08,1.819000000000000000e+03,1.716000000000000000e+03,2.353000000000000000e+03,1.911360000000000000e+05
8.937221450000000000e+08,1.819000000000000000e+03,1.716000000000000000e+03,2.352000000000000000e+03,1.911440000000000000e+05
8.937421480000000000e+08,1.817000000000000000e+03,1.713000000000000000e+03,2.352000000000000000e+03,1.912120000000000000e+05
8.937621500000000000e+08,1.821000000000000000e+03,1.713000000000000000e+03,2.350000000000000000e+03,1.913100000000000000e+05
8.937821530000000000e+08,1.817000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.913970000000000000e+05
8.938021550000000000e+08,1.817000000000000000e+03,1.714000000000000000e+03,2.353000000000000000e+03,1.915320000000000000e+05
8.938221570000000000e+08,1.814000000000000000e+03,1.719000000000000000e+03,2.355000000000000000e+03,1.916720000000000000e+05
8.938421600000000000e+08,1.816000000000000000e+03,1.721000000000000000e+03,2.350000000000000000e+03,1.918100000000000000e+05
8.938621620000000000e+08,1.818000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.919200000000000000e+05
8.938821640000000000e+08,1.815000000000000000e+03,1.713000000000000000e+03,2.349000000000000000e+03,1.920200000000000000e+05
8.939021670000000000e+08,1.820000000000000000e+03,1.718000000000000000e+03,2.349000000000000000e+03,1.921030000000000000e+05
8.939221690000000000e+08,1.818000000000000000e+03,1.717000000000000000e+03,2.354000000000000000e+03,1.922440000000000000e+05
8.939421710000000000e+08,1.814000000000000000e+03,1.717000000000000000e+03,2.352000000000000000e+03,1.923860000000000000e+05
8.939621740000000000e+08,1.819000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.925460000000000000e+05
8.939821760000000000e+08,1.821000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.923950000000000000e+05
8.940021790000000000e+08,1.818000000000000000e+03,1.719000000000000000e+03,2.349000000000000000e+03,1.914550000000000000e+05
8.940221810000000000e+08,1.821000000000000000e+03,1.712000000000000000e+03,2.350000000000000000e+03,1.905590000000000000e+05
8.940421830000000000e+08,1.809000000000000000e+03,1.716000000000000000e+03,2.352000000000000000e+03,1.899880000000000000e+05
8.940621860000000000e+08,1.815000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.897430000000000000e+05
8.940821880000000000e+08,1.817000000000000000e+03,1.716000000000000000e+03,2.346000000000000000e+03,1.897370000000000000e+05
