1.018169390000000000e+09,1.818000000000000000e+03,1.717000000000000000e+03,2.353000000000000000e+03,1.783650000000000000e+05
1.018189393000000000e+09,1.819000000000000000e+03,1.713000000000000000e+03,2.353000000000000000e+03,1.784130000000000000e+05
1.018209396000000000e+09,1.819000000000000000e+03,1.715000000000000000e+03,2.347000000000000000e+03,1.784720000000000000e+05
1.018229398000000000e+09,1.817000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.786170000000000000e+05
1.018249401000000000e+09,1.820000000000000000e+03,1.716000000000000000e+03,2.346000000000000000e+03,1.787690000000000000e+05
1.018269403000000000e+09,1.819000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.788760000000000000e+05
1.018289405000000000e+09,1.819000000000000000e+03,1.718000000000000000e+03,2.351000000000000000e+03,1.789270000000000000e+05
1.018309408000000000e+09,1.820000000000000000e+03,1.715000000000000000e+03,2.353000000000000000e+03,1.789250000000000000e+05
1.018329410000000000e+09,1.818000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.789890000000000000e+05
1.018349412000000000e+09,1.815000000000000000e+03,1.714000000000000000e+03,2.350000000000000000e+03,1.790740000000000000e+05
1.018369415000000000e+09,1.819000000000000000e+03,1.715000000000000000e+03,2.347000000000000000e+03,1.791050000000000000e+05
1.018389417000000000e+09,1.817000000000000000e+03,1.717000000000000000e+03,2.346000000000000000e+03,1.791700000000000000e+05
1.018409419000000000e+09,1.819000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.792390000000000000e+05
1.018429422000000000e+09,1.820000000000000000e+03,1.719000000000000000e+03,2.347000000000000000e+03,1.792770000000000000e+05
1.018449424000000000e+09,1.818000000000000000e+03,1.714000000000000000e+03,2.343000000000000000e+03,1.793830000000000000e+05
1.018469426000000000e+09,1.814000000000000000e+03,1.715000000000000000e+03,2.352000000000000000e+03,1.795280000000000000e+05
1.018489429000000000e+09,1.817000000000000000e+03,1.715000000000000000e+03,2.343000000000000000e+03,1.796410000000000000e+05
1.018509431000000000e+09,1.818000000000000000e+03,1.715000000000000000e+03,2.347000000000000000e+03,1.797100000000000000e+05
1.018529434000000000e+09,1.819000000000000000e+03,1.717000000000000000e+03,2.354000000000000000e+03,1.798080000000000000e+05
1.018549436000000000e+09,1.814000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.797220000000000000e+05
1.018569438000000000e+09,1.822000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.793410000000000000e+05
1.018589441000000000e+09,1.815000000000000000e+03,1.712000000000000000e+03,2.349000000000000000e+03,1.789890000000000000e+05
1.018609443000000000e+09,1.821000000000000000e+03,1.715000000000000000e+03,2.350000000000000000e+03,1.787290000000000000e+05
1.018629445000000000e+09,1.815000000000000000e+03,1.713000000000000000e+03,2.350000000000000000e+03,1.786080000000000000e+05
1.018649448000000000e+09,1.818000000000000000e+03,1.713000000000000000e+03,2.352000000000000000e+03,1.785930000000000000e+05
1.018669450000000000e+09,1.818000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.786080000000000000e+05
1.018689453000000000e+09,1.815000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.786570000000000000e+05
1.018709455000000000e+09,1.815000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.787110000000000000e+05
1.018729457000000000e+09,1.821000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.787660000000000000e+05
1.018749460000000000e+09,1.817000000000000000e+03,1.713000000000000000e+03,2.347000000000000000e+03,1.788220000000000000e+05
1.018769462000000000e+09,1.816000000000000000e+03,1.714000000000000000e+03,2.350000000000000000e+03,1.788860000000000000e+05
1.018789464000000000e+09,1.823000000000000000e+03,1.715000000000000000e+03,2.352000000000000000e+03,1.790050000000000000e+05
1.018809466000000000e+09,1.819000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.791360000000000000e+05
1.018829469000000000e+09,1.819000000000000000e+03,1.718000000000000000e+03,2.352000000000000000e+03,1.792700000000000000e+05
1.018849471000000000e+09,1.815000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.793160000000000000e+05
1.018869474000000000e+09,1.814000000000000000e+03,1.712000000000000000e+03,2.351000000000000000e+03,1.792850000000000000e+05
1.018889476000000000e+09,1.815000000000000000e+03,1.712000000000000000e+03,2.352000000000000000e+03,1.792400000000000000e+05
1.018909478000000000e+09,1.815000000000000000e+03,1.712000000000000000e+03,2.353000000000000000e+03,1.792320000000000000e+05
1.018929481000000000e+09,1.819000000000000000e+03,1.715000000000000000e+03,2.349000000000000000e+03,1.792900000000000000e+05
1.018949483000000000e+09,1.817000000000000000e+03,1.718000000000000000e+03,2.353000000000000000e+03,1.792970000000000000e+05
1.018969485000000000e+09,1.817000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.793080000000000000e+05
1.018989488000000000e+09,1.818000000000000000e+03,1.717000000000000000e+03,2.349000000000000000e+03,1.793080000000000000e+05
1.019009490000000000e+09,1.815000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.793640000000000000e+05
1.019029493000000000e+09,1.819000000000000000e+03,1.721000000000000000e+03,2.351000000000000000e+03,1.794210000000000000e+05
1.019049495000000000e+09,1.811000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.794280000000000000e+05
1.019069497000000000e+09,1.815000000000000000e+03,1.717000000000000000e+03,2.350000000000000000e+03,1.794460000000000000e+05
1.019089500000000000e+09,1.817000000000000000e+03,1.717000000000000000e+03,2.352000000000000000e+03,1.794670000000000000e+05
