8.564923930000000000e+08,1.818000000000000000e+03,1.717000000000000000e+03,2.353000000000000000e+03,1.751730000000000000e+05
8.565123940000000000e+08,1.815000000000000000e+03,1.714000000000000000e+03,2.347000000000000000e+03,1.753200000000000000e+05
8.565323970000000000e+08,1.818000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.755520000000000000e+05
8.565523990000000000e+08,1.815000000000000000e+03,1.717000000000000000e+03,2.349000000000000000e+03,1.757680000000000000e+05
8.565724010000000000e+08,1.819000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.759330000000000000e+05
8.565924040000000000e+08,1.820000000000000000e+03,1.715000000000000000e+03,2.350000000000000000e+03,1.760680000000000000e+05
8.566124060000000000e+08,1.817000000000000000e+03,1.728000000000000000e+03,2.351000000000000000e+03,1.761600000000000000e+05
8.566324080000000000e+08,1.817000000000000000e+03,1.716000000000000000e+03,2.350000000000000000e+03,1.761900000000000000e+05
8.566524110000000000e+08,1.817000000000000000e+03,1.716000000000000000e+03,2.351000000000000000e+03,1.762620000000000000e+05
8.566724130000000000e+08,1.815000000000000000e+03,1.715000000000000000e+03,2.347000000000000000e+03,1.763770000000000000e+05
8.566924160000000000e+08,1.819000000000000000e+03,1.714000000000000000e+03,2.346000000000000000e+03,1.764450000000000000e+05
8.567124180000000000e+08,1.818000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.764180000000000000e+05
8.567324200000000000e+08,1.819000000000000000e+03,1.717000000000000000e+03,2.349000000000000000e+03,1.763790000000000000e+05
8.567524230000000000e+08,1.817000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.763930000000000000e+05
8.567724240000000000e+08,1.819000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.765030000000000000e+05
8.567924270000000000e+08,1.813000000000000000e+03,1.717000000000000000e+03,2.352000000000000000e+03,1.767510000000000000e+05
8.568124300000000000e+08,1.817000000000000000e+03,1.713000000000000000e+03,2.347000000000000000e+03,1.770100000000000000e+05
8.568324320000000000e+08,1.815000000000000000e+03,1.717000000000000000e+03,2.349000000000000000e+03,1.772710000000000000e+05
8.568524350000000000e+08,1.818000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.775120000000000000e+05
8.568724370000000000e+08,1.815000000000000000e+03,1.715000000000000000e+03,2.350000000000000000e+03,1.776810000000000000e+05
8.568924390000000000e+08,1.815000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.777880000000000000e+05
8.569124420000000000e+08,1.819000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.778620000000000000e+05
8.569324440000000000e+08,1.818000000000000000e+03,1.714000000000000000e+03,2.350000000000000000e+03,1.779730000000000000e+05
8.569524460000000000e+08,1.813000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.781180000000000000e+05
8.569724480000000000e+08,1.813000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.779710000000000000e+05
8.569924510000000000e+08,1.820000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.772900000000000000e+05
8.570124530000000000e+08,1.819000000000000000e+03,1.715000000000000000e+03,2.347000000000000000e+03,1.764660000000000000e+05
8.570324560000000000e+08,1.819000000000000000e+03,1.717000000000000000e+03,2.349000000000000000e+03,1.758550000000000000e+05
8.570524580000000000e+08,1.813000000000000000e+03,1.720000000000000000e+03,2.351000000000000000e+03,1.755640000000000000e+05
8.570724600000000000e+08,1.817000000000000000e+03,1.713000000000000000e+03,2.349000000000000000e+03,1.755010000000000000e+05
8.570924630000000000e+08,1.817000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.756490000000000000e+05
8.571124650000000000e+08,1.819000000000000000e+03,1.716000000000000000e+03,2.351000000000000000e+03,1.758570000000000000e+05
8.571324680000000000e+08,1.815000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.760690000000000000e+05
8.571524700000000000e+08,1.815000000000000000e+03,1.712000000000000000e+03,2.351000000000000000e+03,1.762190000000000000e+05
8.571724720000000000e+08,1.819000000000000000e+03,1.716000000000000000e+03,2.350000000000000000e+03,1.764220000000000000e+05
8.571924750000000000e+08,1.815000000000000000e+03,1.715000000000000000e+03,2.347000000000000000e+03,1.766150000000000000e+05
8.572124770000000000e+08,1.817000000000000000e+03,1.716000000000000000e+03,2.350000000000000000e+03,1.767880000000000000e+05
