1.309370383000000000e+09,1.818000000000000000e+03,1.715000000000000000e+03,2.346000000000000000e+03,1.839760000000000000e+05
1.309391245000000000e+09,1.814000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.840110000000000000e+05
1.309411247000000000e+09,1.817000000000000000e+03,1.713000000000000000e+03,2.349000000000000000e+03,1.837060000000000000e+05
1.309431249000000000e+09,1.814000000000000000e+03,1.713000000000000000e+03,2.352000000000000000e+03,1.832360000000000000e+05
1.309451252000000000e+09,1.813000000000000000e+03,1.718000000000000000e+03,2.352000000000000000e+03,1.828150000000000000e+05
1.309471254000000000e+09,1.818000000000000000e+03,1.716000000000000000e+03,2.352000000000000000e+03,1.825640000000000000e+05
1.309491257000000000e+09,1.811000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.823260000000000000e+05
1.309511259000000000e+09,1.813000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.819030000000000000e+05
1.309531261000000000e+09,1.819000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.813870000000000000e+05
1.309551264000000000e+09,1.815000000000000000e+03,1.718000000000000000e+03,2.349000000000000000e+03,1.805090000000000000e+05
1.309571266000000000e+09,1.814000000000000000e+03,1.717000000000000000e+03,2.350000000000000000e+03,1.793800000000000000e+05
1.309591268000000000e+09,1.821000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.780940000000000000e+05
1.309611270000000000e+09,1.818000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.771740000000000000e+05
1.309631272000000000e+09,1.819000000000000000e+03,1.716000000000000000e+03,2.350000000000000000e+03,1.767110000000000000e+05
1.309651275000000000e+09,1.817000000000000000e+03,1.716000000000000000e+03,2.347000000000000000e+03,1.762970000000000000e+05
1.309671277000000000e+09,1.815000000000000000e+03,1.717000000000000000e+03,2.347000000000000000e+03,1.761500000000000000e+05
1.309691279000000000e+09,1.819000000000000000e+03,1.712000000000000000e+03,2.351000000000000000e+03,1.762580000000000000e+05
1.309711281000000000e+09,1.821000000000000000e+03,1.713000000000000000e+03,2.345000000000000000e+03,1.764590000000000000e+05
1.309731284000000000e+09,1.818000000000000000e+03,1.717000000000000000e+03,2.349000000000000000e+03,1.772290000000000000e+05
1.309751286000000000e+09,1.813000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.784310000000000000e+05
1.309771289000000000e+09,1.814000000000000000e+03,1.718000000000000000e+03,2.350000000000000000e+03,1.796740000000000000e+05
1.309791291000000000e+09,1.814000000000000000e+03,1.714000000000000000e+03,2.349000000000000000e+03,1.807470000000000000e+05
1.309811293000000000e+09,1.816000000000000000e+03,1.713000000000000000e+03,2.350000000000000000e+03,1.816450000000000000e+05
1.309831296000000000e+09,1.818000000000000000e+03,1.714000000000000000e+03,2.349000000000000000e+03,1.823610000000000000e+05
1.309851298000000000e+09,1.815000000000000000e+03,1.712000000000000000e+03,2.351000000000000000e+03,1.827770000000000000e+05
1.309871300000000000e+09,1.815000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.830430000000000000e+05
1.309891302000000000e+09,1.815000000000000000e+03,1.717000000000000000e+03,2.352000000000000000e+03,1.831580000000000000e+05
1.309911304000000000e+09,1.818000000000000000e+03,1.718000000000000000e+03,2.352000000000000000e+03,1.832510000000000000e+05
1.309931307000000000e+09,1.814000000000000000e+03,1.716000000000000000e+03,2.355000000000000000e+03,1.833470000000000000e+05
1.309951309000000000e+09,1.821000000000000000e+03,1.722000000000000000e+03,2.351000000000000000e+03,1.833850000000000000e+05
1.309971311000000000e+09,1.818000000000000000e+03,1.718000000000000000e+03,2.350000000000000000e+03,1.834650000000000000e+05
1.309991313000000000e+09,1.815000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.834700000000000000e+05
1.310011314000000000e+09,1.817000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.835120000000000000e+05
1.310031316000000000e+09,1.817000000000000000e+03,1.716000000000000000e+03,2.350000000000000000e+03,1.834640000000000000e+05
1.310051319000000000e+09,1.819000000000000000e+03,1.719000000000000000e+03,2.351000000000000000e+03,1.831560000000000000e+05
1.310071321000000000e+09,1.819000000000000000e+03,1.717000000000000000e+03,2.349000000000000000e+03,1.826340000000000000e+05
1.310091323000000000e+09,1.819000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.820700000000000000e+05
1.310111326000000000e+09,1.814000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.818510000000000000e+05
1.310131329000000000e+09,1.812000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.818880000000000000e+05
1.310151331000000000e+09,1.817000000000000000e+03,1.716000000000000000e+03,2.347000000000000000e+03,1.820810000000000000e+05
1.310171333000000000e+09,1.817000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.822630000000000000e+05
1.310191336000000000e+09,1.818000000000000000e+03,1.715000000000000000e+03,2.345000000000000000e+03,1.824700000000000000e+05
1.310211338000000000e+09,1.813000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.827160000000000000e+05
